,open,high,low,close,volume,value
2025-09-09 05:00:00,156086000.0,156291000.0,156000000.0,156205000.0,17.5624404,2741682067.06181
2025-09-09 06:00:00,156161000.0,156284000.0,156059000.0,156150000.0,15.46019776,2413882325.55526
2025-09-09 07:00:00,156148000.0,156400000.0,156148000.0,156270000.0,21.80929977,3408287434.43287
2025-09-09 08:00:00,156270000.0,156321000.0,156048000.0,156048000.0,33.51773523,5233612355.09102
2025-09-09 09:00:00,156048000.0,156208000.0,155400000.0,155581000.0,81.9441031,12764254896.34958
2025-09-09 10:00:00,155581000.0,155626000.0,155226000.0,155368000.0,57.86571868,8989892600.26465
2025-09-09 11:00:00,155368000.0,155600000.0,155000000.0,155213000.0,147.55980656,22912900699.1401
2025-09-09 12:00:00,155213000.0,155627000.0,155000000.0,155606000.0,84.89726628,13178977695.26804
2025-09-09 13:00:00,155505000.0,155925000.0,155445000.0,155842000.0,31.53122561,4909545575.78045
2025-09-09 14:00:00,155842000.0,155959000.0,155584000.0,155957000.0,25.45719297,3964649567.3866
2025-09-09 15:00:00,155956000.0,156999000.0,155934000.0,156903000.0,118.79248951,18594479224.79906
2025-09-09 16:00:00,156903000.0,157200000.0,156551000.0,156823000.0,87.03806117,13660174447.57002
2025-09-09 17:00:00,156813000.0,156907000.0,156541000.0,156685000.0,92.45379065,14490668210.8942
2025-09-09 18:00:00,156643000.0,156785000.0,156500000.0,156683000.0,30.73144652,4814276500.50428
2025-09-09 19:00:00,156683000.0,156801000.0,156300000.0,156430000.0,38.41476052,6013166692.35515
2025-09-09 20:00:00,156430000.0,156550000.0,156173000.0,156175000.0,36.10605546,5646512343.31861
2025-09-09 21:00:00,156175000.0,156580000.0,156171000.0,156424000.0,46.48270826,7270172731.47178
2025-09-09 22:00:00,156402000.0,156771000.0,156332000.0,156548000.0,44.94204353,7035989408.17953
2025-09-09 23:00:00,156547000.0,156700000.0,155450000.0,155754000.0,127.48226519,19871152148.90217
2025-09-10 00:00:00,155754000.0,155779000.0,154800000.0,154999000.0,132.22990591,20513422765.40946
2025-09-10 01:00:00,155074000.0,155218000.0,154697000.0,154846000.0,49.18063068,7618000119.15575
2025-09-10 02:00:00,154847000.0,155079000.0,154782000.0,155000000.0,33.10211046,5128799002.49843
2025-09-10 03:00:00,155000000.0,155313000.0,154854000.0,155096000.0,17.06809413,2646520399.30151
2025-09-10 04:00:00,155171000.0,155399000.0,155095000.0,155379000.0,12.70371118,1972100550.83487
2025-09-10 05:00:00,155379000.0,155621000.0,155149000.0,155598000.0,21.47430374,3335163996.09129
2025-09-10 06:00:00,155598000.0,155867000.0,155316000.0,155323000.0,27.75824757,4317658718.66509
2025-09-10 07:00:00,155333000.0,155621000.0,155259000.0,155549000.0,30.05904082,4673458169.30304
2025-09-10 08:00:00,155540000.0,155550000.0,155359000.0,155450000.0,23.01620213,3577582127.5167
2025-09-10 09:00:00,155451000.0,155480000.0,154997000.0,155000000.0,68.9413848,10697136027.58862
2025-09-10 10:00:00,154999000.0,155249000.0,154950000.0,154995000.0,60.04438479,9308925911.36659
2025-09-10 11:00:00,154994000.0,155499000.0,154970000.0,155354000.0,59.23306975,9198778324.88345
2025-09-10 12:00:00,155275000.0,155467000.0,155252000.0,155303000.0,30.40764169,4723713816.51149
2025-09-10 13:00:00,155303000.0,155510000.0,155302000.0,155428000.0,26.47967499,4115077572.18637
2025-09-10 14:00:00,155424000.0,155510000.0,155324000.0,155492000.0,29.43509978,4575832413.05153
2025-09-10 15:00:00,155445000.0,155995000.0,155400000.0,155701000.0,36.13683076,5626089224.72089
2025-09-10 16:00:00,155700000.0,156500000.0,155678000.0,156458000.0,58.61429607,9154251281.72356
2025-09-10 17:00:00,156459000.0,156890000.0,156270000.0,156369000.0,87.3638651,13682565188.03834
2025-09-10 18:00:00,156368000.0,156520000.0,156099000.0,156285000.0,33.10324844,5173242263.97944
2025-09-10 19:00:00,156285000.0,156500000.0,156284000.0,156425000.0,26.32782536,4117538643.25047
2025-09-10 20:00:00,156423000.0,156427000.0,156200000.0,156308000.0,24.72402336,3865205156.72712
2025-09-10 21:00:00,156308000.0,157750000.0,156275000.0,157575000.0,220.67753676,34708739360.89436
2025-09-10 22:00:00,157568000.0,158588000.0,157568000.0,158184000.0,234.1552701,36999931865.36078
2025-09-10 23:00:00,158181000.0,158553000.0,158002000.0,158003000.0,116.26047786,18403095713.52658
2025-09-11 00:00:00,158002000.0,158261000.0,157849000.0,158094000.0,45.34439494,7167802120.01033
2025-09-11 01:00:00,158054000.0,158194000.0,157800000.0,157998000.0,26.94690054,4256481188.1084
2025-09-11 02:00:00,157932000.0,158236000.0,157612000.0,158073000.0,22.81243499,3603230041.65833
2025-09-11 03:00:00,158041000.0,158194000.0,157610000.0,157901000.0,14.39374256,2272035157.21223
2025-09-11 04:00:00,157878000.0,158200000.0,157532000.0,158200000.0,19.59286627,3091414074.28901
2025-09-11 05:00:00,158165000.0,158500000.0,158123000.0,158272000.0,26.11816441,4135847790.06601
2025-09-11 06:00:00,158272000.0,158500000.0,158236000.0,158500000.0,30.43879921,4821141090.54538
2025-09-11 07:00:00,158499000.0,158800000.0,158498000.0,158596000.0,83.52468745,13249326090.38726
2025-09-11 08:00:00,158595000.0,158790000.0,158450000.0,158561000.0,57.26802885,9084774077.21789
2025-09-11 09:00:00,158562000.0,158800000.0,158502000.0,158758000.0,84.07007545,13341788384.78471
2025-09-11 10:00:00,158755000.0,158950000.0,158657000.0,158723000.0,77.32152129,12282123824.36161
2025-09-11 11:00:00,158723000.0,158736000.0,158475000.0,158548000.0,58.64550231,9300655877.32306
2025-09-11 12:00:00,158546000.0,159319000.0,158480000.0,159270000.0,64.24319069,10207039193.56737
2025-09-11 13:00:00,159270000.0,159277000.0,158810000.0,158846000.0,63.51244715,10100931630.83885
2025-09-11 14:00:00,158825000.0,159287000.0,158740000.0,159019000.0,49.96372691,7944408594.16189
2025-09-11 15:00:00,159010000.0,159304000.0,158980000.0,159275000.0,45.43980362,7232556957.95235
2025-09-11 16:00:00,159252000.0,159275000.0,158797000.0,158816000.0,50.25737499,7988061033.29204
2025-09-11 17:00:00,158814000.0,159016000.0,158700000.0,158700000.0,45.95222064,7299914994.76358
2025-09-11 18:00:00,158700000.0,158718000.0,158499000.0,158577000.0,52.21557182,8280195452.1211
2025-09-11 19:00:00,158577000.0,158955000.0,158577000.0,158902000.0,45.47741226,7222147897.89588
2025-09-11 20:00:00,158902000.0,159000000.0,158718000.0,158939000.0,38.88213546,6176018569.76271
2025-09-11 21:00:00,158927000.0,159450000.0,158155000.0,158612000.0,270.6123762,42970940879.64263
2025-09-11 22:00:00,158555000.0,159450000.0,157777000.0,159447000.0,163.63090483,25923572688.74814
2025-09-11 23:00:00,159447000.0,159450000.0,158700000.0,159199000.0,81.58060995,12978677655.25396
2025-09-12 00:00:00,159199000.0,159500000.0,158940000.0,159153000.0,49.07279788,7817202965.01348
2025-09-12 01:00:00,159154000.0,159496000.0,159018000.0,159496000.0,24.09509761,3839101467.00092
2025-09-12 02:00:00,159497000.0,159500000.0,159340000.0,159420000.0,18.40449658,2935127522.03463
2025-09-12 03:00:00,159419000.0,159497000.0,159001000.0,159166000.0,9.95478213,1585306755.53257
2025-09-12 04:00:00,159166000.0,159300000.0,159027000.0,159265000.0,16.09836744,2561817830.81875
2025-09-12 05:00:00,159268000.0,159274000.0,159009000.0,159222000.0,8.53203443,1357734382.118
2025-09-12 06:00:00,159222000.0,159400000.0,159017000.0,159270000.0,25.7185463,4095197538.25759
2025-09-12 07:00:00,159270000.0,160228000.0,159269000.0,160206000.0,127.87936089,20452184845.93496
2025-09-12 08:00:00,160206000.0,160400000.0,160200000.0,160375000.0,78.66525913,12607658486.70733
2025-09-12 09:00:00,160395000.0,161611000.0,160357000.0,161101000.0,233.66209707,37633470012.73032
2025-09-12 10:00:00,161101000.0,161297000.0,160420000.0,160420000.0,115.40316242,18574262465.68443
2025-09-12 11:00:00,160418000.0,160900000.0,160395000.0,160412000.0,68.22598899,10962746359.16926
2025-09-12 12:00:00,160412000.0,160422000.0,160020000.0,160272000.0,83.23325325,13336532248.26608
2025-09-12 13:00:00,160197000.0,160700000.0,160120000.0,160492000.0,67.57745041,10843109532.13442
2025-09-12 14:00:00,160492000.0,160741000.0,160482000.0,160640000.0,64.80160887,10408621229.45757
2025-09-12 15:00:00,160640000.0,160649000.0,160094000.0,160264000.0,75.08798624,12035963219.33067
2025-09-12 16:00:00,160256000.0,160325000.0,160032000.0,160033000.0,46.79252399,7494626512.30923
2025-09-12 17:00:00,160032000.0,160190000.0,160000000.0,160044000.0,49.41123205,7908075287.22152
2025-09-12 18:00:00,160044000.0,160150000.0,160001000.0,160070000.0,32.21438231,5155789100.14421
2025-09-12 19:00:00,160064000.0,160150000.0,160003000.0,160127000.0,24.29681259,3889739734.7617
2025-09-12 20:00:00,160126000.0,160403000.0,160050000.0,160146000.0,47.33996499,7584742476.07838
2025-09-12 21:00:00,160137000.0,160550000.0,160000000.0,160385000.0,48.00846932,7691054909.64455
2025-09-12 22:00:00,160466000.0,160486000.0,160100000.0,160336000.0,40.50955696,6492351773.46912
2025-09-12 23:00:00,160336000.0,160562000.0,160100000.0,160368000.0,61.76120284,9901256790.08687
2025-09-13 00:00:00,160364000.0,160437000.0,160126000.0,160342000.0,26.69174475,4278513855.48079
2025-09-13 01:00:00,160342000.0,160540000.0,160250000.0,160509000.0,23.56136023,3779649473.05881
2025-09-13 02:00:00,160509000.0,161000000.0,160509000.0,160802000.0,36.63363865,5891085469.93933
2025-09-13 03:00:00,160777000.0,161523000.0,160777000.0,161512000.0,53.74177189,8667328940.1203
2025-09-13 04:00:00,161465000.0,161794000.0,161242000.0,161682000.0,41.86640717,6763526334.85051
2025-09-13 05:00:00,161681000.0,161697000.0,160905000.0,161083000.0,40.75471657,6570968199.50332
2025-09-13 06:00:00,161083000.0,161220000.0,160776000.0,160961000.0,47.3359939,7619111950.64156
2025-09-13 07:00:00,160948000.0,161241000.0,160777000.0,161010000.0,74.78317227,12042042046.66602
2025-09-13 08:00:00,161000000.0,161251000.0,160855000.0,161101000.0,57.18491407,9210610603.76639
2025-09-13 09:00:00,161110000.0,161352000.0,160787000.0,161335000.0,63.59784071,10243478706.30957
2025-09-13 10:00:00,161338000.0,161369000.0,160685000.0,160708000.0,90.02312612,14503784403.24491
2025-09-13 11:00:00,160701000.0,160948000.0,160566000.0,160796000.0,49.50412453,7958317172.97193
2025-09-13 12:00:00,160796000.0,160916000.0,160791000.0,160901000.0,42.63471115,6858382213.77815
2025-09-13 13:00:00,160901000.0,160915000.0,160608000.0,160625000.0,66.12409832,10628997710.21231
2025-09-13 14:00:00,160625000.0,160706000.0,160591000.0,160665000.0,29.00090488,4658618356.86701
2025-09-13 15:00:00,160665000.0,160669000.0,160565000.0,160572000.0,29.032856,4662770164.56088
2025-09-13 16:00:00,160572000.0,160800000.0,160566000.0,160780000.0,26.30181876,4226449477.83969
2025-09-13 17:00:00,160780000.0,160827000.0,160684000.0,160822000.0,26.03104138,4184723934.7252
2025-09-13 18:00:00,160822000.0,160823000.0,160500000.0,160657000.0,64.56581201,10369875346.05551
2025-09-13 19:00:00,160656000.0,160809000.0,160548000.0,160549000.0,46.01818931,7394133441.78787
2025-09-13 20:00:00,160549000.0,160656000.0,160500000.0,160551000.0,32.23200843,5175074461.0535
2025-09-13 21:00:00,160551000.0,160563000.0,160375000.0,160517000.0,44.3025793,7109587489.86301
2025-09-13 22:00:00,160517000.0,160523000.0,160025000.0,160094000.0,79.45655637,12730063721.94683
2025-09-13 23:00:00,160101000.0,160280000.0,160002000.0,160060000.0,75.15678151,12031582472.51055
2025-09-14 00:00:00,160060000.0,160170000.0,160001000.0,160002000.0,33.71561262,5396793731.44235
2025-09-14 01:00:00,160001000.0,160028000.0,159461000.0,159614000.0,98.10134722,15677836593.34367
2025-09-14 02:00:00,159614000.0,160033000.0,159500000.0,160001000.0,23.14492275,3697430486.87894
2025-09-14 03:00:00,160001000.0,160248000.0,159920000.0,160243000.0,17.03393667,2726599461.88021
2025-09-14 04:00:00,160244000.0,160360000.0,160063000.0,160360000.0,9.33381251,1495393838.18162
2025-09-14 05:00:00,160321000.0,160526000.0,160291000.0,160504000.0,7.9929183,1282585823.69851
2025-09-14 06:00:00,160523000.0,160629000.0,160504000.0,160610000.0,17.48688362,2808265936.89063
2025-09-14 07:00:00,160610000.0,160610000.0,160389000.0,160541000.0,18.74930069,3009640622.32859
2025-09-14 08:00:00,160540000.0,160628000.0,160386000.0,160536000.0,21.96369575,3526206541.69605
2025-09-14 09:00:00,160536000.0,160800000.0,160529000.0,160750000.0,38.34500289,6163097785.18444
2025-09-14 10:00:00,160750000.0,160759000.0,160211000.0,160610000.0,41.89366649,6719105593.23046
2025-09-14 11:00:00,160609000.0,160740000.0,160332000.0,160538000.0,34.1123242,5476712541.40361
2025-09-14 12:00:00,160538000.0,160545000.0,160187000.0,160286000.0,33.14301835,5314051051.81491
2025-09-14 13:00:00,160286000.0,160560000.0,160138000.0,160502000.0,26.98916427,4326961647.47746
2025-09-14 14:00:00,160502000.0,160514000.0,160300000.0,160440000.0,15.73192054,2523682172.51787
2025-09-14 15:00:00,160440000.0,160469000.0,160271000.0,160398000.0,18.1270693,2906813054.2248
2025-09-14 16:00:00,160393000.0,160455000.0,160349000.0,160400000.0,14.01283987,2247658780.72864
2025-09-14 17:00:00,160400000.0,160746000.0,160339000.0,160700000.0,29.42278043,4722063625.46374
2025-09-14 18:00:00,160698000.0,160929000.0,160659000.0,160926000.0,32.84836158,5282337413.52334
2025-09-14 19:00:00,160927000.0,160980000.0,160666000.0,160795000.0,23.86748019,3838935875.21839
2025-09-14 20:00:00,160795000.0,160907000.0,160660000.0,160800000.0,39.26570354,6314196756.54761
2025-09-14 21:00:00,160715000.0,160828000.0,160588000.0,160589000.0,31.74422481,5101586951.71056
2025-09-14 22:00:00,160660000.0,160660000.0,160000000.0,160210000.0,70.30836743,11263384141.61924
2025-09-14 23:00:00,160210000.0,160406000.0,159899000.0,160020000.0,63.67004079,10192134158.21449
2025-09-15 00:00:00,160017000.0,160199000.0,160000000.0,160118000.0,29.0520837,4650948713.68408
2025-09-15 01:00:00,160118000.0,160498000.0,160025000.0,160475000.0,16.7967415,2691127408.07067
2025-09-15 02:00:00,160475000.0,160671000.0,160276000.0,160401000.0,11.72929253,1882886727.7513
2025-09-15 03:00:00,160498000.0,160507000.0,160250000.0,160282000.0,3.62796349,581634822.52422
2025-09-15 04:00:00,160281000.0,160682000.0,160202000.0,160680000.0,7.08092561,1135363294.30211
2025-09-15 05:00:00,160678000.0,160821000.0,160570000.0,160805000.0,14.27877907,2295025424.4758
2025-09-15 06:00:00,160806000.0,161080000.0,160587000.0,161036000.0,44.93229845,7231335502.88644
2025-09-15 07:00:00,161050000.0,161150000.0,160894000.0,161136000.0,40.80265068,6571083089.83554
2025-09-15 08:00:00,161136000.0,161200000.0,160210000.0,160338000.0,52.44363716,8426204584.61646
2025-09-15 09:00:00,160338000.0,160437000.0,160000000.0,160089000.0,69.68455602,11161220061.78967
2025-09-15 10:00:00,160059000.0,160230000.0,159721000.0,160132000.0,72.87522561,11656602392.65894
2025-09-15 11:00:00,160110000.0,160468000.0,160110000.0,160392000.0,34.0123744,5454548444.97572
2025-09-15 12:00:00,160392000.0,160468000.0,160300000.0,160340000.0,26.41466525,4236516752.06316
2025-09-15 13:00:00,160338000.0,161199000.0,160276000.0,161050000.0,79.48177565,12787769963.47515
2025-09-15 14:00:00,161046000.0,161550000.0,161015000.0,161550000.0,119.61890192,19299051239.44517
2025-09-15 15:00:00,161544000.0,161791000.0,161162000.0,161201000.0,80.56660277,13011079089.22771
2025-09-15 16:00:00,161163000.0,161695000.0,160705000.0,160887000.0,69.93348964,11266374318.3663
2025-09-15 17:00:00,160886000.0,161118000.0,159750000.0,159759000.0,161.15575652,25845942236.63767
2025-09-15 18:00:00,159759000.0,160435000.0,159650000.0,159881000.0,101.80035225,16283832003.20081
2025-09-15 19:00:00,159880000.0,160166000.0,159850000.0,159960000.0,48.77764216,7800514804.23008
2025-09-15 20:00:00,159962000.0,160437000.0,159866000.0,160377000.0,45.5663978,7297802302.64589
2025-09-15 21:00:00,160400000.0,160427000.0,159850000.0,159885000.0,41.54283911,6648848531.03692
2025-09-15 22:00:00,159885000.0,160219000.0,159582000.0,159835000.0,80.09215295,12805039397.03305
2025-09-15 23:00:00,159794000.0,160100000.0,159500000.0,159928000.0,55.60923057,8885885078.59482
2025-09-16 00:00:00,159918000.0,160159000.0,159501000.0,160090000.0,52.75057937,8430205690.42765
2025-09-16 01:00:00,160090000.0,160177000.0,159831000.0,159958000.0,23.04490069,3687080969.29839
2025-09-16 02:00:00,159958000.0,160370000.0,159958000.0,160370000.0,16.73631101,2680577349.92865
2025-09-16 03:00:00,160334000.0,160765000.0,160296000.0,160750000.0,17.72025305,2843016973.33843
2025-09-16 04:00:00,160741000.0,160980000.0,160383000.0,160710000.0,29.31883383,4713342643.0024
2025-09-16 05:00:00,160710000.0,160952000.0,160582000.0,160800000.0,13.43431525,2159960108.34108
2025-09-16 06:00:00,160800000.0,160925000.0,160700000.0,160923000.0,22.58547978,3632900528.87581
2025-09-16 07:00:00,160923000.0,160945000.0,160550000.0,160710000.0,33.09531476,5320952461.88523
2025-09-16 08:00:00,160705000.0,160899000.0,160601000.0,160705000.0,32.44692951,5215945860.83068
2025-09-16 09:00:00,160705000.0,160766000.0,160247000.0,160270000.0,40.5971202,6516338413.32428
2025-09-16 10:00:00,160270000.0,160853000.0,160251000.0,160400000.0,37.65407325,6048489814.4652
2025-09-16 11:00:00,160400000.0,160500000.0,160280000.0,160370000.0,26.44219612,4240846676.79054
2025-09-16 12:00:00,160280000.0,160658000.0,160280000.0,160530000.0,32.5099153,5218077342.59036
2025-09-16 13:00:00,160528000.0,160657000.0,160125000.0,160629000.0,36.77093015,5897344151.77195
2025-09-16 14:00:00,160629000.0,160990000.0,160549000.0,160963000.0,49.26324487,7924097601.8853
2025-09-16 15:00:00,160962000.0,161064000.0,160627000.0,160884000.0,53.06573121,8539272635.85014
2025-09-16 16:00:00,160884000.0,160963000.0,160857000.0,160938000.0,29.03805243,4673012615.39822
2025-09-16 17:00:00,160904000.0,161000000.0,160800000.0,160900000.0,48.53041516,7809142830.84321
2025-09-16 18:00:00,160900000.0,160925000.0,160650000.0,160691000.0,26.6099325,4279366776.25606
2025-09-16 19:00:00,160691000.0,160801000.0,160600000.0,160672000.0,19.86789252,3192992678.98591
2025-09-16 20:00:00,160672000.0,160729000.0,160500000.0,160551000.0,23.56204015,3783774782.0178
2025-09-16 21:00:00,160553000.0,160800000.0,160520000.0,160800000.0,22.80943986,3664652674.10888
2025-09-16 22:00:00,160800000.0,160817000.0,160173000.0,160565000.0,54.6014045,8762245987.71526
2025-09-16 23:00:00,160565000.0,160800000.0,160277000.0,160800000.0,61.13024907,9814212654.32116
2025-09-17 00:00:00,160799000.0,161346000.0,160463000.0,161346000.0,49.91782899,8031373893.03618
2025-09-17 01:00:00,161346000.0,161500000.0,161100000.0,161438000.0,36.29601441,5857027358.9266
2025-09-17 02:00:00,161475000.0,162201000.0,161437000.0,161736000.0,107.75239325,17441593681.09688
2025-09-17 03:00:00,161668000.0,162081000.0,161500000.0,161780000.0,18.50118602,2993339976.03456
