,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-11-13 13:00:00,153400000.0,153690000.0,152709000.0,153187000.0,68.93209087,10553535311.43136,-0.0013885267275097757,-0.0013894916240394554,1.006423982869379,0.9986114732724902,-0.5271443307542083,0.9851774685798467,33.59854135587601,-448710.84679445624,-446612.13435116084,-2098.7124432954006,157426692.47729445,154214150.0,151001607.52270555,0.04166339440699112,0.3401344095432708,1026714.2857142857,0.006702359114770089,153564400.0,153423589.1524081,0.9975423991498029,153440000.0,153551934.4823703,0.9983511470281543,154214150.0,153887554.33607322,0.9933394568526948,154790460.0,154516804.74842164,0.9896410928683848,155023240.0,154716562.9431518,0.9881550662984466,0.0022372314267117715,0.004264484442469327,-113000.0,-0.0007371167645140453,471000.0,0.0030841562115297982,-2841000.0,-0.01820827031045713,-0.031262443941065476,-1,1
2025-11-13 14:00:00,153186000.0,154554000.0,152687000.0,154186000.0,68.14887186,10467539402.28276,0.006521441114454962,0.006500268518058807,1.0122276290712373,1.006528011698197,-0.011362182694807266,0.9944910320922273,60.21890547263681,-370184.8702869415,-431326.68153831695,61141.81125137542,157139203.58454525,154101600.0,151063996.41545475,0.03942338800564374,0.5138925303534357,966214.2857142857,0.006266550048086634,153629800.0,153677726.1016054,1.0036203913563644,153588200.0,153667219.12193933,1.0038922260954943,154101600.0,153915977.73263767,1.0005476906145037,154711640.0,154503832.0131889,0.9966024534417708,155042800.0,154706056.68042725,0.9944737840131886,0.003479826434750394,0.0045161925071261115,327000.0,0.002125322535568186,1482000.0,0.009705050293377981,-2251000.0,-0.01438917903053627,-0.04097648294916534,-1,1
2025-11-13 15:00:00,154204000.0,154775000.0,153887000.0,154725000.0,68.09137534,10516596804.07361,0.003495777826780566,0.003489681798250056,1.0057704679407617,1.0033786412803818,-0.0008436899750610127,0.970691325228539,74.98948254101809,-261445.887321949,-397350.5226950434,135904.6353730944,156754532.59751368,153993400.0,151232267.40248632,0.03586040177713689,0.6324818664374876,947785.7142857143,0.006125614569628142,153805800.0,154026817.40107027,1.0059763676012219,153737900.0,153859542.91795036,1.00642066790297,153993400.0,153993027.47238645,1.0047508529586333,154659020.0,154512505.26757398,1.0004266159193302,155074050.0,154706431.7979702,0.9977491398464153,0.0037079206932315624,0.004543616165205485,880000.0,0.005720042900321687,1497000.0,0.009769754875088132,-2164000.0,-0.013793191364595336,-0.04553239618678295,-1,1
2025-11-13 16:00:00,154726000.0,155271000.0,154355000.0,154438000.0,71.49058828,11068873816.77621,-0.0018549038616900715,-0.0018566263261917371,1.005934372064397,0.9981386450887375,0.049921343533255724,1.004161009386465,67.96875,-196166.6740323305,-357113.75296250085,160947.07893017033,156284031.9346142,153870400.0,151456768.0653858,0.03137227088009405,0.6175821366671476,936214.2857142857,0.006062072065905319,153987200.0,154163878.26738018,1.0029275160532825,153821000.0,153964716.93286848,1.0040111558239773,153870400.0,154035405.80834964,1.003688818642182,154620720.0,154509583.4923749,0.9988182696342379,155103550.0,154701116.28482217,0.9957089956999695,0.0036686442889078325,0.004547304817625308,907000.0,0.0059076017221277866,831000.0,0.00540990970463584,-2460000.0,-0.01567897615011027,-0.0456882373509111,-1,1
2025-11-13 17:00:00,154438000.0,154900000.0,154195000.0,154806000.0,69.79429895,10793108112.59775,0.002382833240523796,0.0023799987951784894,1.0045721326891275,1.0023828332405238,-0.02372744959597073,0.9638154504839187,71.28309572301426,-113430.3482466042,-308377.07201932155,194946.72377271735,155814580.49855274,153771250.0,151727919.50144726,0.026576235785983917,0.7532018194640803,961000.0,0.006207769724687674,154268400.0,154377918.84492013,1.0034848355204307,153927700.0,154117677.49052876,1.0057059255741494,153771250.0,154108795.73136398,1.0067291512555174,154585380.0,154521207.66914493,1.0014271724790533,155135810.0,154703193.20232895,0.997874056286553,0.0035009813655215295,0.004602083204041035,1406000.0,0.009165580182529443,1067000.0,0.0069403339425910815,-1983000.0,-0.012647570939287811,-0.04583155691639862,-1,1
2025-11-13 18:00:00,154763000.0,154882000.0,153251000.0,153500000.0,87.37881755,13463783413.74424,-0.008436365515548494,-0.008472153067160006,1.0106426711734344,0.9918391346768931,0.2519477788951987,1.1753077189940377,56.41521598968408,-151498.12322080135,-277001.2822596175,125503.15903881617,155121215.69984847,153611350.0,152101484.30015153,0.019658257021352564,0.46312585946843654,1019142.8571428572,0.00663936714751047,154331000.0,154085279.22994676,0.9946154693483487,153947700.0,154005372.4922508,0.997091869511529,153611350.0,154050815.18551978,0.999275118667989,154536100.0,154481160.30956927,0.9932954177049893,155152970.0,154679367.45655215,0.9893461916971361,0.005791180569201318,0.004922111496428029,313000.0,0.0020432543231474476,200000.0,0.001304631441617854,-3198000.0,-0.020408684220602713,-0.042332247557003266,-1,1
2025-11-13 19:00:00,153500000.0,154079000.0,153420000.0,153828000.0,62.02893302,9540895431.59526,0.0021368078175896255,0.0021345280907461043,1.0042953982531613,1.0021368078175896,-0.2901147582535579,0.8467815318211097,54.99334221038615,-153431.58653995395,-252287.3431156848,98855.75657573086,154871816.76008913,153544450.0,152217083.23991087,0.017289674229047407,0.6068092137477363,1005142.8571428572,0.0065341996069821955,154259400.0,153999519.48663118,0.9972034119152544,153944600.0,153973122.9482052,0.9992425846700697,153544450.0,154029594.69166076,1.001846696510359,154486320.0,154455546.1797814,0.9957386518107234,155175220.0,154662508.5994543,0.99131807256339,0.0049000341037337605,0.004510094956463544,-358000.0,-0.0023218709869897713,-31000.0,-0.00020148317615475975,-1338000.0,-0.008623023084954218,-0.048008164963465716,-1,1
2025-11-13 20:00:00,153829000.0,154000000.0,153622000.0,153790000.0,24.06632074,3702363448.2136,-0.00024702914943963705,-0.00024705966616575753,1.0024605850724506,0.999746471731598,-0.612014594346798,0.37257476953153773,51.614610905240866,-156229.2391513586,-233075.72232281955,76846.48317146095,154894759.54473972,153576000.0,152257240.45526028,0.017174031681248675,0.5811368535126834,991928.5714285715,0.006449889924108014,154072400.0,153929679.65775412,0.9981670954694027,153939100.0,153939827.86671335,0.999031435158449,153576000.0,154006776.14959785,1.0013934468927437,154439760.0,154429446.3295931,0.995792793254794,155195220.0,154645231.1054296,0.9909454685524464,0.004406612905775727,0.003417661350707171,-935000.0,-0.006042979479722099,-55000.0,-0.0003575026812701054,631000.0,0.004119901540229343,-0.05339749008388062,-1,1
2025-11-13 21:00:00,153790000.0,154112000.0,153617000.0,153928000.0,32.51853862,5003457141.9788,0.0008973275245465206,0.0008969251668831136,1.0032222996152769,1.0008973275245465,0.351205237032838,0.5415302101764579,51.66578529878372,-145632.19502469897,-215587.01686319543,69954.82183849646,154847432.14816165,153654950.0,152462467.85183835,0.015521558507052974,0.6144880870631642,979642.8571428572,0.006364292767676168,153970400.0,153929119.77183607,0.9997246223949539,153978800.0,153937677.34549275,0.9996700844531845,153654950.0,153999273.65915996,1.0017770335417115,154390320.0,154409781.76764768,0.9970055117445187,155217010.0,154631028.43191728,0.9916954333806585,0.004476282420438644,0.0031642564062158555,-510000.0,-0.0033022960670301416,397000.0,0.002585797005165036,1579000.0,0.010364360776900394,-0.06351670911075313,-1,1
2025-11-13 22:00:00,153928000.0,153928000.0,152600000.0,152750000.0,100.69745225,15414316422.12871,-0.007652928641962431,-0.007682362567010448,1.00870249017038,0.9923470713580376,2.096616776870399,1.611570244699671,45.71116656269495,-229641.55139240623,-218397.9237690376,-11243.627623368637,154850839.17586583,153653350.0,152455860.82413417,0.015586893170449314,0.12281496225348153,1023714.2857142857,0.006701893850830021,153559200.0,153536079.8478907,0.9947303710881537,153913800.0,153721736.0099486,0.9924386247367033,153653350.0,153880295.21543044,0.9941208571111532,154308720.0,154344692.2865616,0.9898986914025338,155230730.0,154593780.14527452,0.9840190792119575,0.004994549697343797,0.0035992996367243285,-2056000.0,-0.013281138973941564,-650000.0,-0.004237288135593209,-32000.0,-0.00020944875705253274,-0.057112929623567954,-1,1
2025-11-13 23:00:00,152752000.0,154405000.0,152350000.0,153764000.0,175.82051212,26906431052.66347,0.006638297872340493,0.006616361400062883,1.0134886773875944,1.0066251178380643,0.746027413717411,2.5299594242696353,49.30828600553371,-211954.96106633544,-217109.33122849718,5154.3701621617365,154819313.2470871,153705750.0,152592186.7529129,0.014489545733807502,0.526154778434172,1109000.0,0.007212351395645275,153612000.0,153612053.23192713,1.0009895060281748,153971500.0,153729420.37177613,0.9986523479994674,153705750.0,153869219.48062754,1.0003789708582795,154267800.0,154321920.04002917,0.9967342504398196,155252110.0,154577348.76927334,0.9904148806737635,0.005182618772206349,0.0038905152577279893,264000.0,0.001719869706840349,577000.0,0.0037666381612015964,1048000.0,0.006862411273212965,-0.050479956296662465,-1,1
2025-11-14 00:00:00,153764000.0,153810000.0,151795000.0,152000000.0,131.14542388,20001163876.91969,-0.011472126115345649,-0.011538438605491187,1.0132744820316875,0.9885278738846544,-0.2540948590202524,1.8152537212866215,39.29441801090867,-336400.4534198046,-240967.55566675868,-95432.8977530459,154949645.81139836,153670550.0,152391454.18860164,0.016647247132236555,-0.15301988526320398,1190571.4285714286,0.007832706766917294,153246400.0,153074702.15461808,0.9918666931164452,153752900.0,153414980.30418047,0.9885992394289799,153670550.0,153691198.57771063,0.9891290165877586,154196480.0,154230864.35218248,0.985755316852888,155250400.0,154526311.89816195,0.9790634999974235,0.007195308595243432,0.004705295443516703,-1828000.0,-0.011883402241464447,-2186000.0,-0.014177681501563066,-704000.0,-0.004610226320201138,-0.03486842105263155,-1,1
2025-11-14 01:00:00,152058000.0,152120000.0,151000000.0,151034000.0,113.088941,17132333544.21014,-0.006355263157894697,-0.006375543814398853,1.0074172185430463,0.9932657275513291,-0.13768290456342536,1.4926911207573175,36.53037005070666,-507126.68870049715,-294199.3822735064,-212927.30642699078,155295103.82407415,153560850.0,151826596.17592585,0.022587187086736616,-0.2285121603664294,1213428.5714285714,0.008034141792103575,152695200.0,152394468.10307872,0.989120810608323,153383800.0,152982074.7943295,0.9846802595841282,153560850.0,153438132.0465001,0.9835449595388408,154103680.0,154105497.12268198,0.9800804237770312,155241540.0,154457156.85936934,0.9728968161485644,0.007263541863724406,0.004813173947533934,-2756000.0,-0.017920540997464096,-3691000.0,-0.023855227015672997,-2194000.0,-0.014318531861017614,-0.02664300753472726,-1,0
2025-11-14 02:00:00,151033000.0,151458000.0,150235000.0,150249000.0,137.93430337,20808464342.15317,-0.00519750519750517,-0.005211059212752199,1.0081405797583785,0.9948090814590189,0.2196975420434788,1.706535080138227,34.12274513755921,-697728.4207443297,-374905.18996767106,-322823.23077665863,155672778.4769277,153392950.0,151113121.5230723,0.029725335837503582,-0.18951459107941193,1161500.0,0.007730500702167735,151959400.0,151679312.06871915,0.9887443619808975,152964900.0,152485152.10445142,0.982244946389662,153392950.0,153134405.18492866,0.9795039472153055,154020540.0,153954261.94139665,0.9755127465466619,155212280.0,154373826.60984865,0.9680226332607188,0.00682033115719133,0.004851643282796955,-3679000.0,-0.023900784782495688,-4189000.0,-0.02712415338193963,-3358000.0,-0.021860982897914827,-0.033604216999780334,-1,1
2025-11-14 03:00:00,150249000.0,150595000.0,149000000.0,149353000.0,313.78206098,46983181711.2665,-0.0059634340328388324,-0.005981286314891726,1.0107046979865772,0.9940365659671612,1.2748660290710974,3.3343457363847895,31.925325287573074,-910584.7245308757,-482041.0968803121,-428543.6276505636,156072952.29538074,153173650.0,150274347.70461926,0.03785641062128821,-0.15889127982397325,1205357.142857143,0.008070525150865017,151280000.0,150903874.71247944,0.9872620306716023,152419600.0,151915669.90364206,0.9798805402979669,153173650.0,152774271.3577926,0.9750567411561976,153924780.0,153773820.2966318,0.9702986094896481,155174510.0,154274403.82040766,0.9624841090202251,0.006684644305290594,0.004946064618305545,-3397000.0,-0.02223895253682484,-5453000.0,-0.035224732891489974,-4386000.0,-0.028528870358204506,-0.03515162065710098,-1,1
2025-11-14 04:00:00,149353000.0,150632000.0,149070000.0,149961000.0,141.9982585,21276734746.05527,0.004070892449431929,0.004062628786162433,1.0104782987858054,1.004070892449432,-0.5474621523725324,1.4373996532855489,29.319627998042094,-1018474.0255086124,-589327.6826059722,-429146.34290264023,156240599.0707813,153006700.0,149772800.9292187,0.04227133936986146,0.029097857827675305,1183571.4285714286,0.007892528247820624,150519400.0,150589583.14165297,0.9962901792061356,152065700.0,151560275.37570715,0.9861592719462706,153006700.0,152506340.75228855,0.9800943357382389,153839500.0,153624297.93205467,0.9747886596095281,155130540.0,154188989.47888437,0.9666761941265724,0.005634094749533642,0.005081954017773809,-3803000.0,-0.024732707265679887,-3539000.0,-0.02305537459283391,-3339000.0,-0.02178082191780817,-0.03276851981515194,-1,1
2025-11-14 05:00:00,149960000.0,150742000.0,149374000.0,149893000.0,247.15952479,37070073545.30302,-0.0004534512306533234,-0.00045355407075243527,1.0091582203060774,0.9995532141904507,0.7405813803695347,2.287253086175957,25.205254515599336,-1096820.6399440467,-690826.2740735871,-405994.3658704596,156298483.5399442,152808400.0,149318316.4600558,0.045679210566228055,0.08233091462810509,1217857.142857143,0.008124843340630603,150098000.0,150357388.761102,0.998634225639249,151672200.0,151257134.39830583,0.9882694389611281,152808400.0,152257451.15683252,0.9809212059022934,153751780.0,153477972.52295133,0.9749025344617148,155084860.0,154103919.98541743,0.9665224574468455,0.004503016946795009,0.004962197419305483,-2107000.0,-0.0138618421052632,-3935000.0,-0.025580518501183147,-3966000.0,-0.025776847633222633,-0.04362445210917121,-1,1
2025-11-14 06:00:00,149893000.0,150918000.0,149761000.0,150848000.0,154.25127018,23185411572.82179,0.0063712114641778506,0.006351001094022463,1.0077256428576198,1.0063712114641779,-0.3759040024410948,1.3686891099729808,32.760276603918555,-1069521.5983769894,-766565.3389342676,-302956.2594427217,156217904.55266526,152658550.0,149099195.44733474,0.0466315781548464,0.24566315701195732,1235071.4285714286,0.008187522728650221,150060800.0,150520925.84073466,1.005245873672538,151378000.0,151182746.32588658,0.9964988307415873,152658550.0,152123217.71332464,0.9881398716285462,153688740.0,153374836.34557858,0.9815162776401186,155052780.0,154039446.02899116,0.9728816213421004,0.005469732019646185,0.005246824488230018,-186000.0,-0.001231510785650869,-2942000.0,-0.019129982443591875,-2997000.0,-0.01948064610484579,-0.042957148918116195,-1,1
2025-11-14 07:00:00,150848000.0,152100000.0,150787000.0,151789000.0,132.08513357,20012938382.10423,0.006238067458633756,0.006218691254121904,1.0087076472109664,1.0062380674586338,-0.14370148514261005,1.1259537969471243,36.267637687756036,-960879.6530082226,-805428.2017490587,-155451.4512591639,156126164.9696972,152571450.0,149016735.0303028,0.04659738069864588,0.3899419494009882,1278500.0,0.008422876493026504,150368800.0,150943617.22715643,1.0094447784380802,151164100.0,151292974.26663446,1.0041339180400637,152571450.0,152091387.45491275,0.994871583117287,153650880.0,153312646.68496644,0.9878823993718747,155018780.0,153994882.54254493,0.9791652340445461,0.005262583529198429,0.005479325634777349,1540000.0,0.010249652243941698,-2139000.0,-0.013896107270931823,-1742000.0,-0.011346242778331406,-0.048303895539202446,-1,1
2025-11-14 08:00:00,151864000.0,152567000.0,151234000.0,151306000.0,105.92620441,16100321996.84446,-0.0031820487650620066,-0.0031871222478054317,1.0088141555470331,0.9963256598008745,-0.19804597575045635,0.9185658142311546,39.20488092895099,-903341.0387961268,-825010.7691584724,-78330.26963765442,156042004.71304604,152466750.0,148891495.28695396,0.0468988118792595,0.33766890848861164,1257214.2857142857,0.00830908414546869,150759400.0,151064411.48477095,1.0036256445700897,151019700.0,151295342.58179182,1.0018957791599374,152466750.0,152016588.64968297,0.9923868646770525,153605600.0,153233954.65810353,0.9850291916440547,154977740.0,153941637.1109219,0.976307952354964,0.004253714511226321,0.005510627503449852,1953000.0,0.013076402884441451,-1444000.0,-0.009453355155482845,-2094000.0,-0.013650586701434153,-0.05077789380460784,-1,1
2025-11-14 09:00:00,151314000.0,151619000.0,149289000.0,149628000.0,241.87075911,36342343015.0998,-0.011090108786168451,-0.011152062517533068,1.0156073119921762,0.9888576073595305,1.2833892751769937,1.9511389949229871,31.75816539263377,-981823.9930311143,-856373.413933001,-125450.57909811335,156061919.25125757,152288800.0,148515680.74874243,0.04955215683960434,0.14740048977869386,1376571.4285714286,0.009199958754854898,150692800.0,150585607.65651396,0.9929339689752927,150606100.0,150992189.3851024,0.9935055751393868,152288800.0,151789104.01637983,0.9825279337679461,153512300.0,153092544.67150864,0.9746971415319815,154920920.0,153856218.18825796,0.965834698115658,0.007278935636068661,0.005983663021639932,-333000.0,-0.0022205773501110526,-4136000.0,-0.02689836372622978,-3559000.0,-0.023233041968313217,-0.03520731413906486,-1,1
